218.95650696,0.00593569
219.15919141,0.00405841
219.36189352,0.00468400
219.56461331,0.00394558
219.76735075,0.00576843
219.97010586,0.00404563
220.17287862,0.00436809
220.37566903,0.00362119
220.57847710,0.00584107
220.78130281,0.00313970
220.98414617,0.00433258
221.18700717,0.00320963
221.38988581,0.00397149
221.59278208,0.00464091
221.79569598,0.00439711
221.99862751,0.00463600
222.20157667,0.00586483
222.40454345,0.00116118
222.60752784,0.00401942
222.81052986,0.00415216
223.01354949,0.00532367
223.21658672,0.00400956
223.41964156,0.00587112
223.62271401,0.00453088
223.82580406,0.00447111
224.02891170,0.00330695
224.23203694,0.00425436
224.43517977,0.00345369
224.63834018,0.00339411
224.84151819,0.00414944
225.04471377,0.00438543
225.24792693,0.00493197
225.45115766,0.00466315
225.65440597,0.00504684
225.85767185,0.00638270
226.06095529,0.00393378
226.26425630,0.00586290
226.46757486,0.00408597
226.67091098,0.00396288
226.87426466,0.00450964
227.07763588,0.00485298
227.28102466,0.00335112
227.48443097,0.00561877
227.68785483,0.00260130
227.89129622,0.00365730
228.09475515,0.00308931
228.29823161,0.00461916
228.50172560,0.00572927
228.70523711,0.00495510
228.90876615,0.00405227
229.11231270,0.00479215
229.31587677,0.00423269
229.51945835,0.00457744
229.72305744,0.00501892
229.92667404,0.00599934
230.13030814,0.00557751
230.33395974,0.00514230
230.53762884,0.00501881
230.74131543,0.00501557
230.94501951,0.00487545
231.14874108,0.00435680
231.35248013,0.00363587
231.55623667,0.00197769
231.76001068,0.00393330
231.96380217,0.00397180
232.16761112,0.00446358
232.37143755,0.00504979
232.57528145,0.00399151
232.77914280,0.00496080
232.98302162,0.00363249
233.18691789,0.00550609
233.39083161,0.00437503
233.59476278,0.00529040
233.79871140,0.00379732
234.00267747,0.00559588
234.20666097,0.00447625
234.41066191,0.00440273
234.61468029,0.00546029
234.81871610,0.00445568
235.02276933,0.00354757
235.22683999,0.00482421
235.43092807,0.00564049
235.63503357,0.00645333
235.83915648,0.00361327
236.04329681,0.00562843
236.24745455,0.00418049
236.45162969,0.00650291
236.65582223,0.00485292
236.86003218,0.00493053
237.06425952,0.00442873
237.26850425,0.00500260
237.47276638,0.00528646
237.67704589,0.00544918
237.88134278,0.00597604
238.08565706,0.00611777
238.28998871,0.00578803
238.49433774,0.00593837
238.69870414,0.00531186
238.90308791,0.00589822
239.10748904,0.00700720
239.31190754,0.00556373
239.51634339,0.00631173
239.72079660,0.00719210
239.92526717,0.00409529
240.12975508,0.00687760
240.33426034,0.00468061
240.53878294,0.00559418
240.74332288,0.00457556
240.94788016,0.00612887
241.15245477,0.00547091
241.35704672,0.00567748
241.56165599,0.00451807
241.76628258,0.00681651
241.97092650,0.00590776
242.17558774,0.00644146
242.38026629,0.00544943
242.58496215,0.00459514
242.78967532,0.00489692
242.99440580,0.00651762
243.19915357,0.00539032
243.40391865,0.00631145
243.60870103,0.00508384
243.81350069,0.00600874
244.01831765,0.00420905
244.22315189,0.00606204
244.42800342,0.00536872
244.63287223,0.00558883
244.83775832,0.00591118
245.04266168,0.00552149
245.24758231,0.00482676
245.45252021,0.00621363
245.65747537,0.00584598
245.86244780,0.00632243
246.06743748,0.00669623
246.27244442,0.00586406
246.47746861,0.00628283
246.68251005,0.00645161
246.88756874,0.00536064
247.09264467,0.00569003
247.29773784,0.00551502
247.50284825,0.00588695
247.70797589,0.00490042
247.91312076,0.00590493
248.11828285,0.00602877
248.32346218,0.00513333
248.52865872,0.00530718
248.73387248,0.00666534
248.93910345,0.00498073
249.14435164,0.00525048
249.34961704,0.00466278
249.55489964,0.00498561
249.76019944,0.00502937
249.96551644,0.00503892
250.17085064,0.00570579
250.37620203,0.00537423
250.58157061,0.00468869
250.78695638,0.00546391
250.99235933,0.00550326
251.19777946,0.00615274
251.40321676,0.00402393
251.60867125,0.00555460
251.81414290,0.00532188
252.01963172,0.00663082
252.22513770,0.00530741
252.43066085,0.00670728
252.63620115,0.00491456
252.84175861,0.00768331
253.04733322,0.00563988
253.25292498,0.00684634
253.45853389,0.00537751
253.66415993,0.00721848
253.86980312,0.00536694
254.07546345,0.00640972
254.28114090,0.00561567
254.48683549,0.00542566
254.69254720,0.00586860
254.89827604,0.00563551
255.10402200,0.00500796
255.30978508,0.00582435
255.51556527,0.00429625
255.72136257,0.00573977
255.92717698,0.00496094
256.13300850,0.00522371
256.33885711,0.00579250
256.54472283,0.00563664
256.75060564,0.00421997
256.95650554,0.00604253
257.16242253,0.00611423
257.36835661,0.00746246
257.57430778,0.00491437
257.78027602,0.00750651
257.98626134,0.00617506
258.19226373,0.00455322
258.39828319,0.00358358
258.60431972,0.00566704
258.81037332,0.00608420
259.01644397,0.00591775
259.22253169,0.00687311
259.42863645,0.00658855
259.63475827,0.00494925
259.84089714,0.00531173
260.04705306,0.00505376
260.25322601,0.00556315
260.45941601,0.00541030
260.66562304,0.00515073
260.87184710,0.00673204
261.07808820,0.00516271
261.28434632,0.00538000
261.49062146,0.00544981
261.69691363,0.00454437
261.90322281,0.00640255
262.10954901,0.00578125
262.31589221,0.00513770
262.52225243,0.00688485
262.72862965,0.00615120
262.93502387,0.00537819
263.14143509,0.00607779
263.34786330,0.00638974
263.55430851,0.00682324
263.76077070,0.00433582
263.96724989,0.00541762
264.17374605,0.00552851
264.38025919,0.00725802
264.58678931,0.00590708
264.79333641,0.00589753
264.99990047,0.00454700
265.20648150,0.00633310
265.41307950,0.00588166
265.61969445,0.00557508
265.82632637,0.00524952
266.03297523,0.00625409
266.23964105,0.00461114
266.44632382,0.00564665
266.65302353,0.00541207
266.85974019,0.00464166
267.06647378,0.00539812
267.27322431,0.00526288
267.47999177,0.00606558
267.68677616,0.00599056
267.89357748,0.00587257
268.10039572,0.00590564
268.30723088,0.00405332
268.51408296,0.00796252
268.72095195,0.00558605
268.92783785,0.00476681
269.13474066,0.00521313
269.34166037,0.00540278
269.54859699,0.00616183
269.75555050,0.00553122
269.96252091,0.00418835
270.16950821,0.00717653
270.37651240,0.00556133
270.58353347,0.00758708
270.79057143,0.00332525
270.99762626,0.00621041
271.20469798,0.00664962
271.41178656,0.00590893
271.61889202,0.00500939
271.82601434,0.00661207
272.03315352,0.00409561
272.24030957,0.00552110
272.44748247,0.00511348
272.65467223,0.00622945
272.86187884,0.00450594
273.06910229,0.00505378
273.27634259,0.00421851
273.48359973,0.00496035
273.69087372,0.00571496
273.89816453,0.00560387
274.10547218,0.00486103
274.31279666,0.00674485
274.52013796,0.00417401
274.72749609,0.00652133
274.93487104,0.00491054
275.14226280,0.00599092
275.34967138,0.00538134
275.55709676,0.00553066
275.76453896,0.00525322
275.97199795,0.00631842
276.17947375,0.00295778
276.38696635,0.00668427
276.59447574,0.00509962
276.80200192,0.00611781
277.00954490,0.00441822
277.21710465,0.00591632
277.42468119,0.00620155
277.63227451,0.00699377
277.83988460,0.00547265
278.04751147,0.00626839
278.25515510,0.00453491
278.46281550,0.00634012
278.67049267,0.00485836
278.87818660,0.00424966
279.08589728,0.00476253
279.29362471,0.00544552
279.50136890,0.00507208
279.70912984,0.00535105
279.91690752,0.00588769
280.12470194,0.00658394
280.33251309,0.00471180
280.54034099,0.00525592
280.74818561,0.00505319
280.95604697,0.00598465
281.16392505,0.00495516
281.37181985,0.00622173
281.57973137,0.00640331
281.78765961,0.00716529
281.99560457,0.00597326
282.20356623,0.00604497
282.41154460,0.00552042
282.61953967,0.00616239
282.82755144,0.00419128
283.03557991,0.00614245
283.24362508,0.00563450
283.45168693,0.00622584
283.65976548,0.00528039
283.86786070,0.00578625
284.07597261,0.00571930
284.28410120,0.00584791
284.49224647,0.00450766
284.70040841,0.00698888
284.90858701,0.00613749
285.11678229,0.00506238
285.32499422,0.00524253
285.53322282,0.00555464
285.74146807,0.00617151
285.94972997,0.00591424
286.15800853,0.00378001
286.36630373,0.00676363
286.57461558,0.00492831
286.78294407,0.00546945
286.99128920,0.00510581
287.19965096,0.00505509
287.40802935,0.00455368
287.61642437,0.00579351
287.82483602,0.00461324
288.03326429,0.00695245
288.24170918,0.00581300
288.45017068,0.00633862
288.65864880,0.00525163
288.86714352,0.00556088
289.07565486,0.00402039
289.28418279,0.00630378
289.49272733,0.00436854
289.70128846,0.00556972
289.90986619,0.00496178
290.11846051,0.00588962
290.32707142,0.00429349
290.53569891,0.00587628
290.74434298,0.00535159
290.95300363,0.00648237
291.16168086,0.00499433
291.37037466,0.00756087
291.57908503,0.00435663
291.78781196,0.00566634
291.99655545,0.00578840
292.20531551,0.00598213
292.41409212,0.00512857
292.62288529,0.00600938
292.83169500,0.00492287
293.04052126,0.00678833
293.24936407,0.00600051
293.45822342,0.00585870
293.66709930,0.00440629
293.87599172,0.00533920
294.08490067,0.00575528
294.29382615,0.00590566
294.50276815,0.00568070
294.71172668,0.00370159
294.92070172,0.00703259
295.12969328,0.00562266
295.33870135,0.00664899
295.54772593,0.00708935
295.75676702,0.00564915
295.96582461,0.00667878
296.17489870,0.00599795
296.38398929,0.00661849
296.59309637,0.00415712
296.80221994,0.00678135
297.01136000,0.00604423
297.22051655,0.00558289
297.42968957,0.00500069
297.63887908,0.00547336
297.84808505,0.00617542
298.05730750,0.00593689
298.26654642,0.00516935
298.47580180,0.00528332
298.68507365,0.00687019
298.89436196,0.00548410
299.10366672,0.00575941
299.31298793,0.00524932
299.52232560,0.00600418
299.73167971,0.00669533
299.94105026,0.00525172
300.15043726,0.00661962
300.35984069,0.00517932
300.56926055,0.00585896
300.77869685,0.00482018
300.98814958,0.00497964
301.19761873,0.00474073
301.40710430,0.00609750
301.61660629,0.00656361
301.82612469,0.00678736
302.03565951,0.00511795
302.24521074,0.00609799
302.45477837,0.00429274
302.66436240,0.00599213
302.87396284,0.00434313
303.08357967,0.00681881
303.29321289,0.00516539
303.50286251,0.00642729
303.71252851,0.00524285
303.92221090,0.00501854
304.13190966,0.00646172
304.34162481,0.00583921
304.55135633,0.00556969
304.76110422,0.00644707
304.97086848,0.00597071
305.18064910,0.00702680
305.39044609,0.00547043
305.60025943,0.00669596
305.81008913,0.00571381
306.01993519,0.00594913
306.22979759,0.00649316
306.43967634,0.00646920
306.64957143,0.00567748
306.85948287,0.00589543
307.06941063,0.00506904
307.27935474,0.00656146
307.48931517,0.00510252
307.69929193,0.00522228
307.90928502,0.00494404
308.11929443,0.00737781
308.32932015,0.00572512
308.53936219,0.00777630
308.74942055,0.00472313
308.95949521,0.00601966
309.16958618,0.00464820
309.37969344,0.00626449
309.58981701,0.00519436
309.79995688,0.00752125
310.01011304,0.00565573
310.22028548,0.00510499
310.43047422,0.00577885
310.64067924,0.00658244
310.85090054,0.00491579
311.06113811,0.00660075
311.27139196,0.00641917
311.48166209,0.00534466
311.69194848,0.00605306
311.90225113,0.00559326
312.11257005,0.00746165
312.32290522,0.00561344
312.53325665,0.00612003
312.74362433,0.00602263
312.95400827,0.00418169
313.16440844,0.00661658
313.37482487,0.00460592
313.58525753,0.00507751
313.79570642,0.00273935
314.00617155,0.00752779
314.21665292,0.00543029
314.42715050,0.00635740
314.63766432,0.00639966
314.84819435,0.00715655
315.05874060,0.00526454
315.26930307,0.00623941
315.47988175,0.00578331
315.69047663,0.00560394
315.90108772,0.00525690
316.11171502,0.00530505
316.32235851,0.00501284
316.53301820,0.00692242
316.74369408,0.00493263
316.95438615,0.00607634
317.16509441,0.00573435
317.37581885,0.00508420
317.58655947,0.00581892
317.79731627,0.00476651
318.00808924,0.00543002
318.21887838,0.00615047
318.42968369,0.00553261
318.64050517,0.00657836
318.85134281,0.00479703
319.06219660,0.00744138
319.27306655,0.00522567
319.48395265,0.00524773
319.69485490,0.00498524
319.90577330,0.00667543
320.11670784,0.00544143
320.32765852,0.00621340
320.53862533,0.00548370
320.74960828,0.00699342
320.96060736,0.00645925
321.17162256,0.00713623
321.38265389,0.00540640
321.59370134,0.00502564
321.80476491,0.00501940
322.01584459,0.00746644
322.22694039,0.00544287
322.43805229,0.00682422
322.64918029,0.00624052
322.86032440,0.00642986
323.07148461,0.00468645
323.28266091,0.00544772
323.49385330,0.00463939
323.70506179,0.00642619
323.91628636,0.00498401
324.12752701,0.00607586
324.33878374,0.00556383
324.55005655,0.00563430
324.76134544,0.00459117
324.97265039,0.00644527
325.18397141,0.00558950
325.39530850,0.00622690
325.60666164,0.00644455
325.81803085,0.00460700
326.02941611,0.00464600
326.24081742,0.00519625
326.45223478,0.00548553
326.66366819,0.00555977
326.87511763,0.00615125
327.08658312,0.00705658
327.29806464,0.00497935
327.50956220,0.00569907
327.72107578,0.00590270
327.93260539,0.00918303
328.14415103,0.00459859
328.35571269,0.00615376
328.56729036,0.00623212
328.77888405,0.00696025
328.99049374,0.00595013
329.20211945,0.00511683
329.41376116,0.00386081
329.62541887,0.00595729
329.83709258,0.00703022
330.04878229,0.00667646
330.26048799,0.00434930
330.47220967,0.00585754
330.68394735,0.00560864
330.89570100,0.00370976
331.10747064,0.00669919
331.31925625,0.00429747
331.53105783,0.00486424
331.74287539,0.00580643
331.95470891,0.00568557
332.16655840,0.00644897
332.37842384,0.00509810
332.59030525,0.00658309
332.80220261,0.00587994
333.01411592,0.00499814
333.22604518,0.00449312
333.43799038,0.00569318
333.64995153,0.00596966
333.86192861,0.00646770
334.07392163,0.00421618
334.28593058,0.00554207
334.49795547,0.00403166
334.70999627,0.00553073
334.92205301,0.00570270
335.13412566,0.00650704
335.34621423,0.00558995
335.55831871,0.00541235
335.77043910,0.00453098
335.98257540,0.00440234
336.19472761,0.00568477
336.40689571,0.00593479
336.61907972,0.00495145
336.83127962,0.00726687
337.04349541,0.00561416
337.25572709,0.00544842
337.46797465,0.00705723
337.68023810,0.00668301
337.89251743,0.00549467
338.10481263,0.00528747
338.31712371,0.00514217
338.52945066,0.00606273
338.74179347,0.00460511
338.95415214,0.00609935
339.16652668,0.00538884
339.37891708,0.00653204
339.59132332,0.00490217
339.80374542,0.00605869
340.01618337,0.00562515
340.22863716,0.00670958
340.44110680,0.00587693
340.65359227,0.00260882
340.86609358,0.00546787
341.07861072,0.00493479
341.29114369,0.00590092
341.50369248,0.00528743
341.71625710,0.00560306
341.92883754,0.00562001
342.14143379,0.00531682
342.35404586,0.00523864
342.56667374,0.00471878
342.77931743,0.00581231
342.99197692,0.00508446
343.20465221,0.00705482
343.41734329,0.00496767
343.63005018,0.00240042
343.84277285,0.00469622
344.05551131,0.00596039
344.26826556,0.00522817
344.48103559,0.00627764
344.69382140,0.00561047
344.90662299,0.00573951
345.11944034,0.00497612
345.33227347,0.00625894
345.54512236,0.00551712
345.75798702,0.00791414
345.97086744,0.00528631
346.18376361,0.00577045
346.39667554,0.00575574
346.60960322,0.00642362
346.82254665,0.00536900
347.03550582,0.00642280
347.24848073,0.00554141
347.46147138,0.00494149
347.67447776,0.00540945
347.88749988,0.00675618
348.10053773,0.00438053
348.31359130,0.00607663
348.52666060,0.00666031
348.73974561,0.00643425
348.95284634,0.00490403
349.16596278,0.00531420
349.37909494,0.00537314
349.59224280,0.00623431
349.80540636,0.00521427
350.01858562,0.00614791
350.23178059,0.00539508
350.44499124,0.00595970
350.65821759,0.00523368
350.87145963,0.00633352
351.08471735,0.00530578
351.29799075,0.00581008
351.51127983,0.00331161
351.72458459,0.00579391
351.93790502,0.00550799
352.15124111,0.00596268
352.36459288,0.00586821
352.57796031,0.00708166
352.79134339,0.00543886
353.00474214,0.00618059
353.21815653,0.00545393
353.43158658,0.00641039
353.64503228,0.00590346
353.85849362,0.00709113
354.07197060,0.00478963
354.28546322,0.00606594
354.49897147,0.00593133
354.71249535,0.00665329
354.92603487,0.00536061
355.13959001,0.00626487
355.35316077,0.00624394
355.56674715,0.00626339
355.78034914,0.00445262
355.99396675,0.00583443
356.20759997,0.00563704
356.42124879,0.00630895
356.63491322,0.00523922
356.84859325,0.00659017
357.06228888,0.00619795
357.27600010,0.00548621
357.48972691,0.00628131
357.70346931,0.00627466
357.91722729,0.00576708
358.13100086,0.00673419
358.34479000,0.00538111
358.55859472,0.00659636
358.77241501,0.00572522
358.98625087,0.00673462
359.20010229,0.00573448
359.41396928,0.00682981
359.62785183,0.00594061
359.84174993,0.00573228
360.05566359,0.00516828
360.26959279,0.00525066
360.48353755,0.00548767
360.69749785,0.00365047
360.91147368,0.00568399
361.12546506,0.00608059
361.33947197,0.00560795
361.55349441,0.00662504
361.76753238,0.00577776
361.98158588,0.00522821
362.19565490,0.00573666
362.40973943,0.00705844
362.62383948,0.00504518
362.83795505,0.00640308
363.05208612,0.00579243
363.26623270,0.00678606
363.48039478,0.00488705
363.69457237,0.00621592
363.90876545,0.00455925
364.12297402,0.00552592
364.33719808,0.00494036
364.55143764,0.00524546
364.76569267,0.00471065
364.97996319,0.00651112
365.19424918,0.00500407
365.40855065,0.00609868
365.62286759,0.00580312
365.83720000,0.00542563
366.05154788,0.00546384
366.26591122,0.00544991
366.48029002,0.00559324
366.69468427,0.00599426
366.90909398,0.00595271
367.12351913,0.00683160
367.33795973,0.00537382
367.55241578,0.00613285
367.76688727,0.00551852
367.98137419,0.00503742
368.19587655,0.00610044
368.41039434,0.00590273
368.62492756,0.00645520
368.83947620,0.00583551
369.05404026,0.00537238
369.26861974,0.00650225
369.48321464,0.00565243
369.69782495,0.00643464
369.91245067,0.00470476
370.12709179,0.00678088
370.34174832,0.00540610
370.55642025,0.00728226
370.77110757,0.00584789
370.98581029,0.00606221
371.20052840,0.00432837
371.41526189,0.00666549
371.63001077,0.00534025
371.84477503,0.00590128
372.05955466,0.00489737
372.27434968,0.00621264
372.48916006,0.00604679
372.70398581,0.00661474
372.91882693,0.00525141
373.13368340,0.00758666
373.34855524,0.00539544
373.56344244,0.00700918
373.77834498,0.00465107
373.99326288,0.00758034
374.20819612,0.00477562
374.42314470,0.00698557
374.63810863,0.00586251
374.85308789,0.00732492
375.06808249,0.00506645
375.28309241,0.00642249
375.49811767,0.00521357
375.71315824,0.00699195
375.92821414,0.00455041
376.14328536,0.00595500
376.35837190,0.00509514
376.57347374,0.00672065
376.78859089,0.00548993
377.00372335,0.00661290
377.21887111,0.00515870
377.43403418,0.00546631
377.64921253,0.00593065
377.86440618,0.00719920
378.07961512,0.00645149
378.29483935,0.00550537
378.51007886,0.00655670
378.72533365,0.00551785
378.94060372,0.00522125
379.15588907,0.00613768
379.37118968,0.00516243
379.58650556,0.00616632
379.80183671,0.00582329
380.01718312,0.00559507
380.23254478,0.00696431
380.44792171,0.00288224
380.66331388,0.00571886
380.87872131,0.00614527
381.09414398,0.00655621
381.30958189,0.00797374
381.52503504,0.00627509
381.74050343,0.00713596
381.95598706,0.00615426
382.17148591,0.00672908
382.38699999,0.00590203
382.60252930,0.00784622
382.81807382,0.00642077
383.03363357,0.00784611
383.24920853,0.00620751
383.46479870,0.00640666
383.68040407,0.00533154
383.89602466,0.00673856
384.11166044,0.00657539
384.32731143,0.00751451
384.54297761,0.00503154
384.75865898,0.00639680
384.97435555,0.00802696
385.19006730,0.00763148
385.40579423,0.00663940
385.62153635,0.00738152
385.83729364,0.00680042
386.05306610,0.00677904
386.26885374,0.00363216
386.48465654,0.00725515
386.70047451,0.00650819
386.91630764,0.00832661
387.13215592,0.00617373
387.34801937,0.00706129
387.56389796,0.00686730
387.77979170,0.00630924
387.99570059,0.00661395
388.21162462,0.00793806
388.42756380,0.00619815
388.64351810,0.00457106
388.85948754,0.00680695
389.07547212,0.00681360
389.29147181,0.00676874
389.50748664,0.00723897
389.72351658,0.00677573
389.93956164,0.00760572
390.15562181,0.00646294
390.37169710,0.00742526
390.58778749,0.00742894
390.80389299,0.00708082
391.02001359,0.00743071
391.23614929,0.00915584
391.45230008,0.00737005
391.66846597,0.00731585
391.88464695,0.00736465
392.10084301,0.00789471
392.31705416,0.00768372
392.53328038,0.00862921
392.74952168,0.00602586
392.96577806,0.00733852
393.18204951,0.00569798
393.39833602,0.00364613
393.61463760,0.00640594
393.83095424,0.00682540
394.04728594,0.00771049
394.26363269,0.00787771
394.47999449,0.00663970
394.69637135,0.00713812
394.91276324,0.00693753
395.12917018,0.00765312
395.34559216,0.00733960
395.56202918,0.00793545
395.77848123,0.00731571
395.99494831,0.00802563
396.21143041,0.00791162
396.42792754,0.00789473
396.64443969,0.00717424
396.86096685,0.00671182
397.07750903,0.00821848
397.29406622,0.00812734
397.51063842,0.00745098
397.72722563,0.00858391
397.94382783,0.00757965
398.16044503,0.00923635
398.37707723,0.00860005
398.59372442,0.00754618
398.81038660,0.00860522
399.02706377,0.00905369
399.24375592,0.00958410
399.46046304,0.00823066
399.67718515,0.00895376
399.89392223,0.00869707
400.11067427,0.00856590
400.32744129,0.00871513
400.54422327,0.00963814
400.76102021,0.01133888
400.97783211,0.00956905
401.19465896,0.00938119
401.41150076,0.00859964
401.62835751,0.00859860
401.84522921,0.00858238
402.06211585,0.01038731
402.27901742,0.00897864
402.49593394,0.00991204
402.71286538,0.00947787
402.92981176,0.00861294
403.14677306,0.00911833
403.36374929,0.00942561
403.58074043,0.01001385
403.79774649,0.01038138
404.01476747,0.01118819
404.23180335,0.00930619
404.44885415,0.01008949
404.66591985,0.01145588
404.88300044,0.01072730
405.10009594,0.00946235
405.31720633,0.00997081
405.53433162,0.01067723
405.75147179,0.01076741
405.96862685,0.01170872
406.18579679,0.01080640
406.40298161,0.01111360
406.62018131,0.01229945
406.83739588,0.01093158
407.05462532,0.01298387
407.27186962,0.01078206
407.48912879,0.01179919
407.70640282,0.01105254
407.92369171,0.01200824
408.14099545,0.01128644
408.35831404,0.01062612
408.57564748,0.01142942
408.79299577,0.01041403
409.01035890,0.01157309
409.22773686,0.01235601
409.44512966,0.01155426
409.66253730,0.01183919
409.87995976,0.01176566
410.09739705,0.01401644
410.31484916,0.01282324
410.53231609,0.01352132
410.74979784,0.01305637
410.96729440,0.01303239
411.18480577,0.01178074
411.40233195,0.01253147
411.61987293,0.01044873
411.83742871,0.01268697
412.05499929,0.01126941
412.27258467,0.01228467
412.49018484,0.01266186
412.70779979,0.01168517
412.92542954,0.01179324
413.14307406,0.01172301
413.36073336,0.01260676
413.57840744,0.01209982
413.79609629,0.01105988
414.01379991,0.01052478
414.23151830,0.01244754
414.44925145,0.01321470
414.66699936,0.01214722
414.88476202,0.01326250
415.10253945,0.01163857
415.32033162,0.01336582
415.53813854,0.01195282
415.75596020,0.01203144
415.97379661,0.01233584
416.19164775,0.01168888
416.40951363,0.01241301
416.62739424,0.01270379
416.84528958,0.01312798
417.06319964,0.01283680
417.28112443,0.01095075
417.49906394,0.01341987
417.71701816,0.01244862
417.93498710,0.01377570
418.15297075,0.01195500
418.37096910,0.00999948
418.58898216,0.01224896
418.80700992,0.01236633
419.02505237,0.01178476
419.24310952,0.01240201
419.46118136,0.01194325
419.67926789,0.01238626
419.89736910,0.01121646
420.11548500,0.01320659
420.33361557,0.01205901
420.55176082,0.01303679
420.76992075,0.01286480
420.98809534,0.01343636
421.20628460,0.01227476
421.42448852,0.01344370
421.64270710,0.01393810
421.86094033,0.01275932
422.07918822,0.01322722
422.29745077,0.01374662
422.51572795,0.01239359
422.73401979,0.01414587
422.95232626,0.01362823
423.17064737,0.01312939
423.38898312,0.01300267
423.60733350,0.01385027
423.82569850,0.01355580
424.04407814,0.01441710
424.26247239,0.01231965
424.48088126,0.01408695
424.69930475,0.01441118
424.91774286,0.01492150
425.13619557,0.01361071
425.35466289,0.01318238
425.57314481,0.01325509
425.79164133,0.01405648
426.01015245,0.01384953
426.22867816,0.01193080
426.44721847,0.01436126
426.66577336,0.01602815
426.88434284,0.01402632
427.10292689,0.01521500
427.32152553,0.01426525
427.54013874,0.01510190
427.75876653,0.01445237
427.97740888,0.01459607
428.19606580,0.01532506
428.41473728,0.01571396
428.63342332,0.01581067
428.85212392,0.01487369
429.07083907,0.01617387
429.28956877,0.01593524
429.50831302,0.01510260
429.72707181,0.01582902
429.94584514,0.01568966
430.16463301,0.01578669
430.38343541,0.01594402
430.60225235,0.01805583
430.82108381,0.01683137
431.03992980,0.01673028
431.25879031,0.01685081
431.47766534,0.01722216
431.69655489,0.01757725
431.91545894,0.01794260
432.13437751,0.01624473
432.35331058,0.01786910
432.57225816,0.01726412
432.79122024,0.01873508
433.01019681,0.01790067
433.22918788,0.01765820
433.44819344,0.01855018
433.66721348,0.01882659
433.88624801,0.01654469
434.10529702,0.01882876
434.32436051,0.01870893
434.54343847,0.01824177
434.76253091,0.01866271
434.98163781,0.01865290
435.20075918,0.01841529
435.41989501,0.01799336
435.63904530,0.01795987
435.85821005,0.01839950
436.07738925,0.01841646
436.29658290,0.01847409
436.51579100,0.01795366
436.73501354,0.01868149
436.95425052,0.01810836
437.17350194,0.01899328
437.39276779,0.01806648
437.61204807,0.01909720
437.83134278,0.01830358
438.05065192,0.01900009
438.26997548,0.01830371
438.48931345,0.01862514
438.70866584,0.01706112
438.92803265,0.01696382
439.14741386,0.01800951
439.36680948,0.01858146
439.58621950,0.01756295
439.80564392,0.01800114
440.02508273,0.01879605
440.24453595,0.01657518
440.46400355,0.01432706
440.68348553,0.01761577
440.90298191,0.01653550
441.12249266,0.01808732
